timestamp,Pressure
1776091805294536,100993.28125
1776091805454540,101008.625
1776091805614665,101008.625
1776091805774547,101004.53125
1776091805934551,100996.359375
1776091806094554,100995.34375
1776091806254558,101006.59375
1776091806414562,101007.609375
1776091806574565,100998.421875
1776091806734569,101003.5234375
1776091806894573,101005.5859375
1776091807054790,101005.5859375
1776091807214580,101014.7734375
1776091807374584,101000.484375
1776091807534648,101012.75
1776091807694621,101011.734375
1776091807854747,101015.8203125
1776091808014629,101003.5625
1776091808174632,101011.734375
1776091808334636,101003.5625
1776091808496959,101001.53125
1776091808654643,101002.546875
1776091808814617,101000.5234375
1776091808974620,101009.7109375
1776091809134624,101016.8671875
1776091809294750,101017.8828125
1776091809454631,100999.5078125
1776091809614635,101009.7421875
1776091809774639,101007.6796875
1776091809934947,101011.7734375
1776091810094707,101015.859375
1776091810254802,101010.7578125
1776091810414958,101022.0078125
1776091810574687,101013.828125
1776091810734691,101014.84375
1776091810894664,101022.0078125
1776091811054698,101022.0078125
1776091811214702,101025.078125
1776091811374828,101019.9765625
1776091811534679,101019.9765625
1776091811694591,101022.0078125
1776091811854595,101012.8203125
1776091812014690,101003.6328125
1776091812174693,101007.71875
1776091812334697,101019.9765625
1776091812496715,101015.890625
1776091812654704,101009.78125
1776091812814708,101005.6953125
1776091812974712,101010.796875
1776091813134715,101013.8671875
1776091813294719,101018.96875
1776091813454723,101015.9296875
1776091813614726,101015.9296875
1776091813774730,101007.7578125
1776091813934734,101015.9296875
1776091814094737,101014.9140625
1776091814254955,101004.71875
1776091814414745,101013.90625
1776091814574748,101013.90625
1776091814734752,101007.7890625
1776091814894756,101008.8046875
1776091815054759,101012.890625
1776091815214763,101007.7890625
1776091815374767,101001.6796875
1776091815534770,101003.703125
1776091815694866,101009.8515625
1776091815854808,101006.78125
1776091816014812,100986.34375
1776091816174785,101001.6796875
1776091816334819,100992.4921875
1776091816496715,101001.6796875
1776091816654827,100996.578125
1776091816814830,101000.6640625
1776091816974803,101009.8515625
1776091817134899,101009.8515625
1776091817294811,101016.0
1776091817454814,101016.0
1776091817614818,100992.4921875
1776091817774822,100999.65625
1776091817934856,101007.828125
1776091818094921,100997.625
1776091818254863,100996.6171875
1776091818414867,101006.8125
1776091818575023,101007.859375
1776091818734874,100999.6875
1776091818894878,101007.859375
1776091819054881,101011.9453125
1776091819214855,101000.734375
1776091819374980,100997.6640625
1776091819534862,101004.8203125
1776091819694866,101003.7734375
1776091819854869,101009.921875
1776091820014995,101021.1640625
1776091820174877,101022.1796875
1776091820334911,101020.15625
1776091820497142,101020.15625
1776091820655040,101014.0390625
1776091820815227,101016.0703125
1776091820974925,101018.125
1776091821134960,101016.0703125
1776091821294963,101009.953125
1776091821455272,101008.9453125
1776091821614940,101003.84375
1776091821774944,101012.015625
1776091821934947,100999.7578125
1776091822094921,101003.84375
1776091822254955,101007.9296875
1776091822414958,100998.7421875
1776091822574993,100997.734375
1776091822734966,101015.0859375
1776091822895061,101014.078125
1776091823054973,101025.3203125
1776091823215099,101009.9921875
1776091823375011,101007.9609375
1776091823534984,101011.0390625
1776091823694988,101007.9609375
1776091823856395,101007.9609375
1776091824016307,101006.953125
1776091824176219,101002.8671875
1776091824336315,101020.21875
1776091824498180,101018.1953125
1776091824654979,101017.1796875
1776091824814983,101005.9375
1776091824974986,101002.8984375
1776091825135845,101005.9375
1776091825295604,101005.96875
1776091825455516,101000.875
1776091825615428,101009.046875
1776091825775585,101014.140625
1776091825935253,101019.2421875
1776091826095165,101014.140625
1776091826255107,101005.96875
1776091826415050,100999.859375
1776091826575328,100999.859375
1776091826735027,101008.03125
1776091826895030,101001.921875
1776091827055034,101016.203125
1776091827215312,101014.171875
1776091827375255,101011.1015625
1776091827535045,101018.2578125
1776091827695049,101008.0625
1776091827855052,101003.9765625
1776091828015056,101013.1640625
1776091828175060,101012.1484375
1776091828335094,101019.3046875
1776091828496654,101015.21875
1776091828655345,101015.21875
1776091828815074,101006.0390625
1776091828975109,101010.125
1776091829135112,101014.2109375
1776091829295116,101013.1953125
1776091829455089,101007.0859375
1776091829615093,101009.109375
1776091829775096,101010.15625
1776091829935100,101006.0703125
1776091830095378,101022.4140625
1776091830255107,101009.140625
1776091830415111,101014.2421875
1776091830575115,101016.296875
1776091830735149,101008.125
1776091830895336,101008.125
1776091831055339,101016.296875
1776091831215465,101010.1875
1776091831375194,101011.203125
1776091831535167,101010.1875
1776091831695262,101013.2578125
1776091831855174,101008.1640625
1776091832015209,101005.0859375
1776091832175182,101004.109375
1776091832335277,101008.1640625
1776091832496715,101016.328125
1776091832655162,101006.1328125
1776091832815166,101012.2421875
1776091832975322,101012.2734375
1776091833135173,101012.2734375
1776091833295177,101003.09375
1776091833455181,101009.203125
1776091833615184,101003.09375
1776091833775279,101010.25
1776091833935192,101011.265625
1776091834095195,101002.078125
1776091834255199,101008.2265625
1776091834415538,101008.2265625
1776091834575206,101004.140625
1776091834735210,101015.3828125
1776091834895214,101016.390625
1776091835055217,101001.1015625
1776091835215251,100991.9140625
1776091835375224,101002.140625
1776091835535228,100999.0703125
1776091835695262,101012.3359375
1776091835855419,100998.0546875
1776091836015422,101002.140625
1776091836175609,101002.140625
1776091836335643,100998.0546875
1776091836497966,101001.1328125
1776091836655254,101010.3125
1776091836815410,101008.28125
1776091836975292,101007.2734375
1776091837135265,100986.8515625
1776091837295421,101000.1171875
1776091837455333,101010.34375
1776091837615306,101002.171875
1776091837775310,100996.0625
1776091837935283,101009.328125
1776091838095378,100996.0625
1776091838255290,101000.1484375
1776091838415294,101005.2421875
1776091838575298,101000.1484375
1776091838735454,101006.2890625
1776091838895305,101002.203125
1776091839055339,101002.203125
1776091839215343,101009.359375
1776091839375347,101004.2578125
